,userID,itemID,rating,SIDO,SI
8016,h004124,비양도,4.666666666666667,제주특별자치도,제주시
8017,h004133,이호 테우해수욕장,5.0,제주특별자치도,제주시
8018,h004133,우도,5.0,제주특별자치도,제주시
8019,h004133,비양도,5.0,제주특별자치도,제주시
8020,h004133,우도,5.0,제주특별자치도,제주시
8021,h004133,함덕해수욕장,5.0,제주특별자치도,제주시
8022,h004133,제주동문시장,5.0,제주특별자치도,제주시
8023,h004143,제주동문시장,4.333333333333333,제주특별자치도,제주시
8024,h004143,고내포구,4.666666666666667,제주특별자치도,제주시
8025,h004143,고내포구,5.0,제주특별자치도,제주시
8026,h004143,박물관은 살아있다 제주 중문점,5.0,제주특별자치도,서귀포시
8027,h004143,이호 테우해수욕장,5.0,제주특별자치도,제주시
8028,h004143,곽지해수욕장,5.0,제주특별자치도,제주시
8029,h004143,올레길 15-B코스(한림-고내 올레),5.0,제주특별자치도,제주시
8030,h004143,협재해수욕장,5.0,제주특별자치도,제주시
8031,h004146,용연 구름다리,5.0,제주특별자치도,제주시
8032,h004146,비밀의 숲,5.0,제주특별자치도,제주시
8033,h004146,표선해수욕장,4.333333333333333,제주특별자치도,서귀포시
8034,h004146,정방폭포,5.0,제주특별자치도,서귀포시
8035,h004146,11고지 휴게소,5.0,제주특별자치도,서귀포시
8036,h004146,제주동문재래시장,5.0,제주특별자치도,제주시
8037,h004146,상가리 야자숲,3.0,제주특별자치도,제주시
8038,h004146,협재해수욕장,5.0,제주특별자치도,제주시
8039,h004146,금오름,5.0,제주특별자치도,제주시
8040,h004146,오조포구,3.0,제주특별자치도,서귀포시
8041,h004146,코난 해변,5.0,,
8042,h004146,함덕해수욕장,4.0,제주특별자치도,제주시
8043,h004146,제주 소품 숍 모이소,5.0,제주특별자치도,제주시
8044,h004146,이호 테우 등대,3.6666666666666665,제주특별자치도,제주시
8045,h004150,다이소 제주동문시장점,5.0,,
8046,h004150,스누피가든,5.0,제주특별자치도,제주시
8047,h004150,성산일출봉,5.0,제주특별자치도,서귀포시
8048,h004150,섭지코지,3.6666666666666665,제주특별자치도,서귀포시
8049,h004150,비자림,5.0,제주특별자치도,제주시
8050,h004150,정방폭포,3.3333333333333335,제주특별자치도,서귀포시
8051,h004150,천지연폭포,3.3333333333333335,제주특별자치도,서귀포시
8052,h004150,서귀포 매일 올레시장,3.0,제주특별자치도,서귀포시
8053,h004150,오설록 티 뮤지엄,4.0,제주특별자치도,서귀포시
8054,h004150,한림공원,3.3333333333333335,제주특별자치도,제주시
8055,h004150,금오름,2.0,제주특별자치도,제주시
8056,h004150,노형수퍼마켙,2.3333333333333335,제주특별자치도,제주시
8057,h004150,제주동문시장,3.3333333333333335,제주특별자치도,제주시
8058,h004154,국립제주박물관,3.3333333333333335,제주특별자치도,제주시
8059,h004154,함덕해수욕장,5.0,제주특별자치도,제주시
8060,h004154,금능해수욕장,5.0,제주특별자치도,제주시
8061,h004154,서귀포 매일 올레시장,2.6666666666666665,제주특별자치도,서귀포시
8062,h004154,에코랜드 테마파크,5.0,제주특별자치도,제주시
8063,h004163,김녕해수욕장,5.0,제주특별자치도,제주시
8064,h004163,행원 해변,5.0,제주특별자치도,제주시
8065,h004163,우도,5.0,제주특별자치도,제주시
8066,h004163,우도,4.0,제주특별자치도,제주시
8067,h004163,우도,5.0,제주특별자치도,제주시
8068,h004163,제주동문재래시장,4.333333333333333,제주특별자치도,제주시
8069,h004163,함덕해수욕장,4.0,제주특별자치도,제주시
8070,h004163,아침미소목장,5.0,제주특별자치도,제주시
8071,h004179,리치망고 협재점,3.6666666666666665,제주특별자치도,제주시
8072,h004179,금능해수욕장,5.0,제주특별자치도,제주시
8073,h004179,협재해수욕장,5.0,제주특별자치도,제주시
8074,h004179,금오름,3.0,제주특별자치도,제주시
8075,h004179,판포 포구,5.0,제주특별자치도,제주시
8076,h004184,코난 해변,5.0,,
8077,h004184,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8078,h004184,오설록 티 뮤지엄,2.6666666666666665,제주특별자치도,서귀포시
8079,h004184,캐니언 파크 제주점,5.0,제주특별자치도,제주시
8080,h004184,아르떼 뮤지엄 제주,5.0,제주특별자치도,제주시
8081,h004193,비자림,5.0,제주특별자치도,제주시
8082,h004193,섭지코지,4.333333333333333,제주특별자치도,서귀포시
8083,h004193,광치기 해변,5.0,제주특별자치도,서귀포시
8084,h004204,올래국수 본점,2.6666666666666665,제주특별자치도,제주시
8085,h004204,비자림,5.0,제주특별자치도,제주시
8086,h004204,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8087,h004204,우도,5.0,제주특별자치도,제주시
8088,h004204,서귀포 매일 올레시장,2.6666666666666665,제주특별자치도,서귀포시
8089,h004204,드르쿰다in성산,5.0,제주특별자치도,서귀포시
8090,h004206,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
8091,h004206,산방산,5.0,제주특별자치도,서귀포시
8092,h004206,금오름,5.0,제주특별자치도,제주시
8093,h004206,협재해수욕장,5.0,제주특별자치도,제주시
8094,h004206,제주동문시장,5.0,제주특별자치도,제주시
8095,h004207,수목원 테마파크,3.6666666666666665,제주특별자치도,제주시
8096,h004207,여미지식물원,5.0,제주특별자치도,서귀포시
8097,h004207,9.81파크,3.3333333333333335,제주특별자치도,제주시
8098,h004207,김녕떠오르길,4.333333333333333,제주특별자치도,제주시
8099,h004207,청굴물,5.0,,
8100,h004207,함덕해수욕장,5.0,제주특별자치도,제주시
8101,h004207,넥슨 컴퓨터 박물관,4.0,제주특별자치도,제주시
8102,h004208,협재해수욕장,4.0,제주특별자치도,제주시
8103,h004208,아르떼 뮤지엄 제주,3.6666666666666665,제주특별자치도,제주시
8104,h004208,제주시 민속 오일 시장,4.0,제주특별자치도,제주시
8105,h004215,다이소 용담점,5.0,제주특별자치도,제주시
8106,h004215,영락리 방파제,4.0,제주특별자치도,서귀포시
8107,h004215,천지연폭포,5.0,제주특별자치도,서귀포시
8108,h004215,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8109,h004215,안돌오름,5.0,제주특별자치도,제주시
8110,h004216,델문도,5.0,제주특별자치도,제주시
8111,h004216,우도,5.0,제주특별자치도,제주시
8112,h004216,다랑쉬 오름,5.0,제주특별자치도,제주시
8113,h004216,비자림,5.0,제주특별자치도,제주시
8114,h004216,함덕해수욕장,5.0,제주특별자치도,제주시
8115,h004216,제주동문시장,5.0,제주특별자치도,제주시
8116,h004218,도두봉,5.0,제주특별자치도,제주시
8117,h004218,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
8118,h004218,제주동문재래시장,5.0,제주특별자치도,제주시
8119,h004218,만장굴,4.333333333333333,제주특별자치도,제주시
8120,h004218,비밀의 숲,3.0,제주특별자치도,제주시
8121,h004218,스누피가든,4.666666666666667,제주특별자치도,제주시
8122,h004218,천지연폭포,4.333333333333333,제주특별자치도,서귀포시
8123,h004218,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8124,h004218,금오름,4.333333333333333,제주특별자치도,제주시
8125,h004218,한담 해안산책로,5.0,제주특별자치도,제주시
8126,h004218,협재해수욕장,3.3333333333333335,제주특별자치도,제주시
8127,h004218,오설록 티 뮤지엄,4.333333333333333,제주특별자치도,서귀포시
8128,h004218,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8129,h004218,광치기 해변,5.0,제주특별자치도,서귀포시
8130,h004218,함덕해수욕장,5.0,제주특별자치도,제주시
8131,h004219,오설록 티 뮤지엄,5.0,제주특별자치도,서귀포시
8132,h004219,무민 랜드 제주,4.666666666666667,제주특별자치도,서귀포시
8133,h004219,테디베어뮤지엄 제주점,5.0,제주특별자치도,서귀포시
8134,h004219,건강과 성 박물관,4.666666666666667,제주특별자치도,서귀포시
8135,h004219,노형수퍼마켙,5.0,제주특별자치도,제주시
8136,h004219,이호 테우해수욕장,5.0,제주특별자치도,제주시
8137,h004220,제주동문시장,5.0,제주특별자치도,제주시
8138,h004220,관덕정,5.0,제주특별자치도,제주시
8139,h004220,아베베 베이커리,5.0,제주특별자치도,제주시
8140,h004220,이승이오름,5.0,제주특별자치도,서귀포시
8141,h004220,원앙폭포,5.0,제주특별자치도,서귀포시
8142,h004220,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8143,h004220,쇠소깍 관광지,5.0,제주특별자치도,서귀포시
8144,h004220,아쿠아 플라넷 제주,5.0,제주특별자치도,서귀포시
8145,h004220,성산일출봉,5.0,제주특별자치도,서귀포시
8146,h004220,오조포구,5.0,제주특별자치도,서귀포시
8147,h004220,행원 해변,5.0,제주특별자치도,제주시
8148,h004220,세화 소품과,5.0,제주특별자치도,제주시
8149,h004220,청굴물,5.0,제주특별자치도,제주시
8150,h004220,모리아 상점,5.0,제주특별자치도,제주시
8151,h004220,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
8152,h004223,도리빨,5.0,제주특별자치도,서귀포시
8153,h004223,제주관광공사 지정면세점,5.0,제주특별자치도,서귀포시
8154,h004223,더클리프,5.0,제주특별자치도,서귀포시
8155,h004223,판포 포구,4.0,제주특별자치도,제주시
8156,h004223,어영공원,5.0,제주특별자치도,제주시
8157,h004223,제주동문시장,5.0,제주특별자치도,제주시
8158,h004224,한담 해안산책로,4.0,제주특별자치도,제주시
8159,h004224,군산,5.0,제주특별자치도,서귀포시
8160,h004224,서귀포 매일 올레시장,3.3333333333333335,제주특별자치도,서귀포시
8161,h004224,휴애리 자연생활공원,2.6666666666666665,제주특별자치도,서귀포시
8162,h004224,가파도,3.3333333333333335,제주특별자치도,서귀포시
8163,h004224,월정리 해수욕장,3.3333333333333335,제주특별자치도,제주시
8164,h004225,상가리 야자숲,5.0,제주특별자치도,제주시
8165,h004225,판포 포구,2.3333333333333335,제주특별자치도,제주시
8166,h004225,안덕계곡,3.0,제주특별자치도,서귀포시
8167,h004225,톨칸이해변,5.0,제주특별자치도,제주시
8168,h004225,우도,5.0,제주특별자치도,제주시
8169,h004225,우도,5.0,제주특별자치도,제주시
8170,h004225,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8171,h004225,천제연폭포,4.333333333333333,제주특별자치도,서귀포시
8172,h004225,금능해수욕장,5.0,제주특별자치도,제주시
8173,h004225,금오름,5.0,제주특별자치도,제주시
8174,h004225,보롬왓,5.0,제주특별자치도,서귀포시
8175,h004225,제주동문시장,5.0,제주특별자치도,제주시
8176,h004226,원앙폭포,4.666666666666667,제주특별자치도,서귀포시
8177,h004226,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
8178,h004226,제주관광공사 지정면세점,1.6666666666666667,제주특별자치도,서귀포시
8179,h004226,사계해변,4.0,제주특별자치도,서귀포시
8180,h004226,금능해수욕장,4.666666666666667,제주특별자치도,제주시
8181,h004226,아르떼 뮤지엄 제주,3.3333333333333335,제주특별자치도,제주시
8182,h004226,금오름,5.0,제주특별자치도,제주시
8183,h004226,협재해수욕장,5.0,제주특별자치도,제주시
8184,h004226,제주동문시장,4.0,제주특별자치도,제주시
8185,h004233,협재해수욕장,3.3333333333333335,제주특별자치도,제주시
8186,h004233,엉또폭포,3.3333333333333335,제주특별자치도,서귀포시
8187,h004233,우도,3.3333333333333335,제주특별자치도,제주시
8188,h004233,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8189,h004233,바이 제주,5.0,제주특별자치도,제주시
8190,h004234,용담해안도로,4.0,,
8191,h004234,제주동문시장,4.0,제주특별자치도,제주시
8192,h004234,청아 투명 카약,5.0,제주특별자치도,제주시
8193,h004234,곽지해수욕장,2.3333333333333335,제주특별자치도,제주시
8194,h004234,애월 해안도로,5.0,제주특별자치도,제주시
8195,h004234,스누피가든,4.0,제주특별자치도,제주시
8196,h004234,김녕해수욕장,3.3333333333333335,제주특별자치도,제주시
8197,h004234,제주동문재래시장,3.0,제주특별자치도,제주시
8198,h004234,도두동 무지개 해안도로,4.0,제주특별자치도,제주시
8199,h004242,표선해수욕장,5.0,제주특별자치도,서귀포시
8200,h004242,표선해수욕장,5.0,제주특별자치도,서귀포시
8201,h004242,제주동문시장,4.0,제주특별자치도,제주시
8202,h004244,제주동문재래시장 공영주차장,3.0,제주특별자치도,제주시
8203,h004244,제주동문시장,4.0,제주특별자치도,제주시
8204,h004244,절물자연휴양림,5.0,제주특별자치도,제주시
8205,h004244,주주표 서 서핑스쿨,3.0,제주특별자치도,서귀포시
8206,h004244,표선해수욕장,5.0,제주특별자치도,서귀포시
8207,h004244,섭지코지,3.3333333333333335,제주특별자치도,서귀포시
8208,h004244,인터포레스트,4.0,제주특별자치도,제주시
8209,h004244,함덕해수욕장,4.0,제주특별자치도,제주시
8210,h004251,제주목 관아,4.0,제주특별자치도,제주시
8211,h004251,프라이탁 제주점,3.3333333333333335,제주특별자치도,제주시
8212,h004251,디앤디파트먼트 제주,4.333333333333333,제주특별자치도,제주시
8213,h004251,제주도립 김창열 미술관,5.0,제주특별자치도,제주시
8214,h004251,제주현대미술관,3.3333333333333335,제주특별자치도,제주시
8215,h004251,에브리바디 빈티지 본점,4.333333333333333,제주특별자치도,제주시
8216,h004288,닭머르,4.0,제주특별자치도,제주시
8217,h004288,사려니숲길 붉은오름 입구,4.0,제주특별자치도,서귀포시
8218,h004288,제주 4.3평화공원,5.0,제주특별자치도,제주시
8219,h004288,한라산국립공원 성판악탐방로,5.0,제주특별자치도,서귀포시
8220,h004288,광치기 해변,4.0,제주특별자치도,서귀포시
8221,h004288,섭지코지,4.333333333333333,제주특별자치도,서귀포시
8222,h004288,성산일출봉,4.666666666666667,제주특별자치도,서귀포시
8223,h004288,제주동문시장,3.3333333333333335,제주특별자치도,제주시
8224,h004288,오조포구,3.6666666666666665,제주특별자치도,서귀포시
8225,h004288,용두암,4.0,제주특별자치도,제주시
8226,h004288,이호 테우 등대,4.0,제주특별자치도,제주시
8227,h004298,제주아트서커스,5.0,제주특별자치도,서귀포시
8228,h004298,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8229,h004298,퍼시픽 마리나 요트계류장,5.0,제주특별자치도,서귀포시
8230,h004298,윈드 1947카트 테마파크,2.3333333333333335,제주특별자치도,서귀포시
8231,h004298,제주민속촌,3.3333333333333335,제주특별자치도,서귀포시
8232,h004298,앙투아네트 용담점,5.0,제주특별자치도,제주시
8233,h004298,용두암,5.0,제주특별자치도,제주시
8234,h004300,한라수목원,5.0,제주특별자치도,제주시
8235,h004300,용두암,5.0,제주특별자치도,제주시
8236,h004300,천지연폭포,5.0,제주특별자치도,서귀포시
8237,h004300,이중섭미술관,5.0,제주특별자치도,서귀포시
8238,h004300,표선해수욕장,5.0,제주특별자치도,서귀포시
8239,h004300,우도,5.0,제주특별자치도,제주시
8240,h004315,용연계곡,3.3333333333333335,제주특별자치도,제주시
8241,h004315,도두봉,3.3333333333333335,제주특별자치도,제주시
8242,h004315,도두동 무지개 해안도로,3.3333333333333335,제주특별자치도,제주시
8243,h004315,제주동문시장,3.3333333333333335,제주특별자치도,제주시
8244,h004315,금능해수욕장,3.3333333333333335,제주특별자치도,제주시
8245,h004315,한담 해안산책로,3.3333333333333335,제주특별자치도,제주시
8246,h004315,사계해변,3.3333333333333335,제주특별자치도,서귀포시
8247,h004315,카멜리아힐,4.0,제주특별자치도,서귀포시
8248,h004315,성산일출봉,3.3333333333333335,제주특별자치도,서귀포시
8249,h004315,우도,3.3333333333333335,제주특별자치도,제주시
8250,h004324,화순금모래해수욕장,2.0,제주특별자치도,서귀포시
8251,h004324,사계해변,4.0,제주특별자치도,서귀포시
8252,h004325,올레길 17코스(광령-제주 원도심 올레),4.666666666666667,제주특별자치도,제주시
8253,h004325,제주동문재래시장,3.6666666666666665,제주특별자치도,제주시
8254,h004325,협재해수욕장,5.0,제주특별자치도,제주시
8255,h004325,애월 카페거리,5.0,제주특별자치도,제주시
8256,h004325,제주동문재래시장,4.0,제주특별자치도,제주시
8257,h004326,꽃길만걷자 애월점,5.0,제주특별자치도,제주시
8258,h004326,곽지해수욕장,5.0,제주특별자치도,제주시
8259,h004326,꽃길만걷자 애월점,5.0,제주특별자치도,제주시
8260,h004326,도두동 무지개 해안도로,5.0,제주특별자치도,제주시
8261,h004326,제주동문시장,5.0,제주특별자치도,제주시
8262,h004327,상가리 야자숲,5.0,제주특별자치도,제주시
8263,h004327,협재해수욕장,5.0,제주특별자치도,제주시
8264,h004328,유동룡 이타미 준 미술관,3.3333333333333335,제주특별자치도,제주시
8265,h004328,제주현대미술관,5.0,제주특별자치도,제주시
8266,h004328,협재해수욕장,4.333333333333333,제주특별자치도,제주시
8267,h004328,신창 풍차 해안도로,5.0,제주특별자치도,제주시
8268,h004328,항파두리 항몽 유적지,4.0,제주특별자치도,제주시
8269,h004330,수목원길 야시장,2.3333333333333335,제주특별자치도,제주시
8270,h004330,제주아트서커스,2.0,제주특별자치도,서귀포시
8271,h004330,점보빌리지,5.0,제주특별자치도,서귀포시
8272,h004330,노형수퍼마켙,5.0,제주특별자치도,제주시
8273,h004330,협재해수욕장,3.0,제주특별자치도,제주시
8274,h004330,신화 워터파크,5.0,제주특별자치도,서귀포시
8275,h004330,신화 워터파크,5.0,제주특별자치도,서귀포시
8276,h004330,액트몬 제주 중문점,2.6666666666666665,제주특별자치도,서귀포시
8277,h004330,신화 테마파크,3.0,제주특별자치도,서귀포시
8278,h004331,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8279,h004331,남원큰엉해변,5.0,제주특별자치도,서귀포시
8280,h004331,빛의 벙커,5.0,제주특별자치도,서귀포시
8281,h004331,김녕해수욕장,5.0,제주특별자치도,제주시
8282,h004331,만장굴,3.0,제주특별자치도,제주시
8283,h004331,제주동문시장,5.0,제주특별자치도,제주시
8284,h004331,자매 국수,3.0,제주특별자치도,제주시
8285,h004331,이호 테우해수욕장,5.0,제주특별자치도,제주시
8286,h004332,오저여,3.3333333333333335,제주특별자치도,제주시
8287,h004332,해맞이 해안로,3.3333333333333335,,
8288,h004332,행원 연대봉,4.333333333333333,제주특별자치도,제주시
8289,h004332,해맞이 해안로,3.3333333333333335,,
8290,h004332,용연계곡,3.6666666666666665,제주특별자치도,제주시
8291,h004332,제주동문재래시장,4.0,제주특별자치도,제주시
8292,h004348,천제연폭포,3.6666666666666665,제주특별자치도,서귀포시
8293,h004348,중문색달해수욕장,3.6666666666666665,제주특별자치도,서귀포시
8294,h004351,함덕해수욕장,5.0,제주특별자치도,제주시
8295,h004351,함덕해수욕장,5.0,제주특별자치도,제주시
8296,h004359,제주동문시장,4.333333333333333,제주특별자치도,제주시
8297,h004359,함덕해수욕장,5.0,제주특별자치도,제주시
8298,h004359,함덕해수욕장,5.0,제주특별자치도,제주시
8299,h004359,김녕해수욕장,5.0,제주특별자치도,제주시
8300,h004359,아부오름,5.0,제주특별자치도,제주시
8301,h004359,함덕해수욕장,5.0,제주특별자치도,제주시
8302,h004361,신화 워터파크,2.0,제주특별자치도,서귀포시
8303,h004361,런던 베이글 뮤지엄 제주점,2.3333333333333335,제주특별자치도,제주시
8304,h004361,삼양해수욕장,5.0,제주특별자치도,제주시
8305,h004361,용연 구름다리,5.0,제주특별자치도,제주시
8306,h004362,제주동문시장,4.0,제주특별자치도,제주시
8307,h004362,판포 포구,5.0,제주특별자치도,제주시
8308,h004362,협재해수욕장,5.0,제주특별자치도,제주시
8309,h004362,문도지오름,5.0,제주특별자치도,제주시
8310,h004363,성이시돌목장,4.0,제주특별자치도,제주시
8311,h004363,금오름,4.0,제주특별자치도,제주시
8312,h004363,협재해수욕장,4.0,제주특별자치도,제주시
8313,h004363,금능해수욕장,4.0,제주특별자치도,제주시
8314,h004363,한담 해안산책로,3.6666666666666665,제주특별자치도,제주시
8315,h004365,에코랜드 테마파크,5.0,제주특별자치도,제주시
8316,h004365,뽀로로 앤 타요 테마파크 제주,5.0,제주특별자치도,서귀포시
8317,h004365,협재해수욕장,5.0,제주특별자치도,제주시
8318,h004376,항파두리 항몽 유적지,4.0,제주특별자치도,제주시
8319,h004376,호텔 샌드,2.6666666666666665,제주특별자치도,제주시
8320,h004376,협재해수욕장,4.0,제주특별자치도,제주시
8321,h004376,신창 풍차 해안,4.0,제주특별자치도,제주시
8322,h004376,수월봉,4.0,제주특별자치도,제주시
8323,h004376,이마트 서귀포점,4.0,제주특별자치도,서귀포시
8324,h004376,산방산 탄산온천,5.0,제주특별자치도,서귀포시
8325,h004376,인스밀,3.6666666666666665,제주특별자치도,서귀포시
8326,h004376,사계해변,4.0,제주특별자치도,서귀포시
8327,h004376,논짓물해변,3.0,제주특별자치도,서귀포시
8328,h004376,이중섭미술관,2.6666666666666665,제주특별자치도,서귀포시
8329,h004376,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
8330,h004376,보롬왓,4.0,제주특별자치도,서귀포시
8331,h004376,비자림,3.6666666666666665,제주특별자치도,제주시
8332,h004376,덕인당 보리빵,4.0,제주특별자치도,제주시
8333,h004385,성산일출봉,5.0,제주특별자치도,서귀포시
8334,h004385,김녕해수욕장,5.0,제주특별자치도,제주시
8335,h004385,서어봉,2.3333333333333335,제주특별자치도,제주시
8336,h004385,윗세오름,5.0,제주특별자치도,서귀포시
8337,h004385,함덕해수욕장,5.0,제주특별자치도,제주시
8338,h004385,제주동문시장,5.0,제주특별자치도,제주시
8339,h004385,함덕해수욕장,5.0,제주특별자치도,제주시
8340,h004386,돌 염전,3.0,제주특별자치도,제주시
8341,h004386,가르 송티 미드 제주점,4.333333333333333,제주특별자치도,제주시
8342,h004386,협재해수욕장,4.666666666666667,제주특별자치도,제주시
8343,h004386,판포 포구,1.3333333333333333,제주특별자치도,제주시
8344,h004386,서귀포 매일 올레시장,4.333333333333333,제주특별자치도,서귀포시
8345,h004386,원앙폭포,5.0,제주특별자치도,서귀포시
8346,h004386,허니문하우스,4.666666666666667,제주특별자치도,서귀포시
8347,h004386,중문색달해수욕장,4.333333333333333,제주특별자치도,서귀포시
8348,h004386,비밀의 숲,5.0,제주특별자치도,제주시
8349,h004386,월정리 해수욕장,5.0,제주특별자치도,제주시
8350,h004386,김녕해수욕장,3.0,제주특별자치도,제주시
8351,h004398,올레길 18코스(제주 원도심-조천 올레),5.0,제주특별자치도,제주시
8352,h004398,주정공장 수용소 4.3역사관,5.0,제주특별자치도,제주시
8353,h004398,사라봉,5.0,제주특별자치도,제주시
8354,h004398,올레길 18코스(제주 원도심-조천 올레),5.0,제주특별자치도,제주시
8355,h004398,삼양해수욕장,5.0,제주특별자치도,제주시
8356,h004398,올레길 18코스(제주 원도심-조천 올레),5.0,제주특별자치도,제주시
8357,h004399,빛의 벙커,2.0,제주특별자치도,서귀포시
8358,h004399,성산일출봉,4.333333333333333,제주특별자치도,서귀포시
8359,h004402,오조포구,2.3333333333333335,제주특별자치도,서귀포시
8360,h004404,송악산,5.0,제주특별자치도,서귀포시
8361,h004404,안덕계곡,5.0,제주특별자치도,서귀포시
8362,h004406,오설록 티 뮤지엄,4.0,제주특별자치도,서귀포시
8363,h004406,오설록 티 뮤지엄,4.0,제주특별자치도,서귀포시
8364,h004406,대정 오일시장,2.3333333333333335,제주특별자치도,서귀포시
8365,h004406,약천사,4.0,제주특별자치도,서귀포시
8366,h004406,법화사,5.0,제주특별자치도,서귀포시
8367,h004410,우도,4.333333333333333,제주특별자치도,제주시
8368,h004410,빛의 벙커,4.333333333333333,제주특별자치도,서귀포시
8369,h004410,세화해변,4.333333333333333,제주특별자치도,제주시
8370,h004410,월정리 해수욕장,4.333333333333333,제주특별자치도,제주시
8371,h004410,섭지코지,4.333333333333333,제주특별자치도,서귀포시
8372,h004410,제주종합 경기장,4.333333333333333,제주특별자치도,제주시
8373,h004410,이호 테우해수욕장,4.333333333333333,제주특별자치도,제주시
8374,h004411,롯데몰 김포공항점,4.0,서울,강서구
8375,h004411,민오름,4.0,제주특별자치도,제주시
8376,h004411,섭지코지,4.0,제주특별자치도,서귀포시
8377,h004411,금능해수욕장,4.0,제주특별자치도,제주시
8378,h004411,제주동문시장,3.6666666666666665,제주특별자치도,제주시
8379,h004411,성이시돌목장,4.0,제주특별자치도,제주시
8380,h004415,카페 모알보알,3.6666666666666665,제주특별자치도,제주시
8381,h004415,섭지코지,4.333333333333333,제주특별자치도,서귀포시
8382,h004415,행원 해변,4.333333333333333,제주특별자치도,제주시
8383,h004415,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8384,h004415,신화 워터파크,4.666666666666667,제주특별자치도,서귀포시
8385,h004415,신화 워터파크,5.0,제주특별자치도,서귀포시
8386,h004415,신화 테마파크,3.3333333333333335,제주특별자치도,서귀포시
8387,h004415,곽지해수욕장,3.0,제주특별자치도,제주시
8388,h004415,용마 마을,3.0,,
8389,h004427,월령포구,4.0,제주특별자치도,제주시
8390,h004427,중문색달해수욕장,4.333333333333333,제주특별자치도,서귀포시
8391,h004427,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
8392,h004427,소노캄 제주,5.0,제주특별자치도,서귀포시
8393,h004427,드르쿰다in성산,3.6666666666666665,제주특별자치도,서귀포시
8394,h004427,행원 해변,5.0,제주특별자치도,제주시
8395,h004427,김녕해수욕장,2.6666666666666665,제주특별자치도,제주시
8396,h004427,신비의도로,2.0,제주특별자치도,제주시
8397,h004427,이마트 신제주점,3.3333333333333335,제주특별자치도,제주시
8398,h004446,용두암,4.666666666666667,제주특별자치도,제주시
8399,h004446,김녕해수욕장,5.0,제주특별자치도,제주시
8400,h004446,비밀의 숲,5.0,제주특별자치도,제주시
8401,h004446,백약이 오름,5.0,제주특별자치도,서귀포시
8402,h004446,성산일출봉,5.0,제주특별자치도,서귀포시
8403,h004446,광치기 해변,2.6666666666666665,제주특별자치도,서귀포시
8404,h004446,섭지코지,5.0,제주특별자치도,서귀포시
8405,h004446,서귀포 매일 올레시장,5.0,제주특별자치도,서귀포시
8406,h004446,이중섭미술관,5.0,제주특별자치도,서귀포시
8407,h004446,천지연폭포,5.0,제주특별자치도,서귀포시
8408,h004446,노형수퍼마켙,5.0,제주특별자치도,제주시
8409,h004459,아르떼 뮤지엄 제주,5.0,제주특별자치도,제주시
8410,h004459,포도 뮤지엄,4.333333333333333,제주특별자치도,서귀포시
8411,h004459,세계 자동차 피아노 박물관,2.3333333333333335,제주특별자치도,서귀포시
8412,h004459,본태 박물관,4.333333333333333,제주특별자치도,서귀포시
8413,h004459,방주교회,4.333333333333333,제주특별자치도,서귀포시
8414,h004459,군산,4.333333333333333,제주특별자치도,서귀포시
8415,h004459,서귀포자연휴양림,4.333333333333333,제주특별자치도,서귀포시
8416,h004474,협재해수욕장,5.0,제주특별자치도,제주시
8417,h004474,액티브 파크,5.0,제주특별자치도,제주시
8418,h004474,소인국테마파크,4.666666666666667,제주특별자치도,서귀포시
8419,h004474,천제연폭포,4.666666666666667,제주특별자치도,서귀포시
8420,h004474,제주관광공사 지정면세점,5.0,제주특별자치도,서귀포시
8421,h004474,올레 야시장,5.0,제주특별자치도,서귀포시
8422,h004474,돌멩이 감성 소품,5.0,제주특별자치도,서귀포시
8423,h004474,제주 국제공항,5.0,제주특별자치도,제주시
8424,h004492,곽지해수욕장,3.6666666666666665,제주특별자치도,제주시
8425,h004499,성산일출봉,4.0,제주특별자치도,서귀포시
8426,h004499,쇠소깍,5.0,제주특별자치도,서귀포시
8427,h004499,허니문하우스,2.6666666666666665,제주특별자치도,서귀포시
8428,h004499,서귀포 매일 올레시장,4.0,제주특별자치도,서귀포시
8429,h004499,포도 뮤지엄,5.0,제주특별자치도,서귀포시
8430,h004515,금오름,4.0,제주특별자치도,제주시
8431,h004515,우도,5.0,제주특별자치도,제주시
8432,h004517,이중섭거리,3.0,제주특별자치도,서귀포시
8433,h004517,새연교,4.0,제주특별자치도,서귀포시
8434,h004523,사계해변,5.0,제주특별자치도,서귀포시
